,amenity,longitude,latitude
708,dentist,-89.2675265,43.0853582
709,bank,-89.2671923,43.0853346
710,fast_food,-89.277628,43.085121
711,dentist,-89.280211,43.0849545
712,fountain,-89.2793574,43.0858644
713,dentist,-89.2776441,43.0849828
714,bench,-89.4963762,43.0466219
715,parking_entrance,-89.4080626,43.0712082
716,bank,-89.5237409,43.0781706
717,parking_entrance,-89.3982511,43.0721689
718,parking_entrance,-89.3976461,43.0724744
719,parking_entrance,-89.3976456,43.0725194
720,toilets,-89.4098794,43.0741303
721,clinic,-89.3946317,43.0412911
722,fuel,-89.2975575,43.1059833
723,community_centre,-89.3490335,43.1263134
724,school,-89.3543448,43.1165569
725,fountain,-89.3803038,43.0717546
726,fast_food,-89.3826377,43.073242
727,fast_food,-89.3836217,43.0732567
728,parking_entrance,-89.4308075,43.0723799
729,parking_entrance,-89.3745023,43.0818985
730,bench,-89.4014152,43.0731344
731,bench,-89.4014541,43.0731352
732,waste_basket,-89.4060407,43.0751757
733,bench,-89.4065126,43.0752398
734,bench,-89.4066306,43.0752408
735,bench,-89.4065123,43.0752618
736,bench,-89.4066303,43.0752628
737,bench,-89.4065119,43.0752849
738,bench,-89.40663,43.0752858
739,bicycle_parking,-89.4117836,43.0773928
740,bench,-89.4114159,43.0774093
741,bench,-89.4119521,43.077572
742,waste_basket,-89.4120038,43.077572
743,bench,-89.4111933,43.0777387
744,post_box,-89.4112825,43.0777387
745,waste_basket,-89.4112983,43.077739
746,waste_basket,-89.4110295,43.0779627
747,bar,-89.3546345,43.0924708
748,bench,-89.4989815,43.0706552
749,public_bookcase,-89.4989828,43.0706669
750,bench,-89.3652641,43.0840891
751,bench,-89.3653164,43.0841287
752,community_centre,-89.3985138,43.0764686
753,restaurant,-89.3641615,43.0944579
754,ice_cream,-89.3641369,43.0945861
755,restaurant,-89.3648924,43.101573
756,bicycle_parking,-89.5065647,43.0610726
757,bicycle_repair_station,-89.3704495,43.0447143
758,bench,-89.3704281,43.0446852
759,bench,-89.3703956,43.0446956
760,bar,-89.3967408,43.0734158
761,bar,-89.3963757,43.0733731
762,restaurant,-89.3916633,43.0750275
763,waste_basket,-89.4104665,43.0728942
764,waste_basket,-89.4048182,43.0758735
765,bench,-89.4048062,43.0758732
766,bicycle_parking,-89.4047917,43.0760823
767,waste_basket,-89.405635,43.076098
768,bench,-89.4048561,43.0761374
769,bench,-89.4048467,43.076109
770,bench,-89.4048702,43.076087
771,bench,-89.4048568,43.0760576
772,bench,-89.4048776,43.0760341
773,waste_basket,-89.402673,43.0760811
774,bicycle_parking,-89.4026964,43.0760086
775,bench,-89.4023742,43.0762212
776,bench,-89.4024296,43.0761729
777,bench,-89.4024604,43.0761009
778,bench,-89.4024024,43.0761159
779,bench,-89.4018611,43.0759586
780,bench,-89.4018569,43.0759319
781,waste_basket,-89.4008837,43.0762142
782,bench,-89.4001919,43.0761071
783,bench,-89.4152794,43.0660195
784,bench,-89.4092301,43.0676633
785,waste_basket,-89.4091744,43.0676954
786,waste_basket,-89.4092733,43.0678392
787,waste_basket,-89.4074829,43.0676734
788,waste_basket,-89.4071453,43.0678132
789,atm,-89.3456479,43.135794
790,baking_oven,-89.3431773,43.096575
791,police,-89.3826855,43.0722036
792,restaurant,-89.3338335,43.0987891
793,fuel,-89.3321975,43.0994158
794,restaurant,-89.3341657,43.0985655
795,pharmacy,-89.3062073,43.1191462
796,pharmacy,-89.5248651,43.062012
797,parking_entrance,-89.5549359,43.062533
798,parking_entrance,-89.5535882,43.062537
799,kindergarten,-89.5040032,43.0639125
800,dentist,-89.5034185,43.0641379
801,veterinary,-89.5036331,43.0642202
802,bicycle_parking,-89.4966537,43.0602175
803,restaurant,-89.5116931,43.0611416
804,restaurant,-89.3955951,43.074443
805,restaurant,-89.3950557,43.0682597
806,parking_entrance,-89.4345276,43.0731854
807,fountain,-89.4079373,43.0713435
808,parking_entrance,-89.2862273,43.1379161
809,parking_entrance,-89.286498,43.137916
810,parking_entrance,-89.2864573,43.1387115
811,parking_entrance,-89.2866876,43.1385953
812,restaurant,-89.3873189,43.0742625
813,public_bookcase,-89.4266174,43.0577544
814,bicycle_parking,-89.4037352,43.0720289
815,bicycle_parking,-89.4031002,43.071887
816,bicycle_parking,-89.4032487,43.0718859
817,bicycle_parking,-89.4038026,43.0715057
818,bicycle_parking,-89.4038803,43.0715998
819,fast_food,-89.4551925,43.0360383
820,drinking_water,-89.410788,43.0581013
821,public_bookcase,-89.4042142,43.0696379
822,bench,-89.525217,43.0615362
823,bench,-89.5251492,43.0616323
824,bench,-89.4844897,43.0685509
825,bench,-89.4842931,43.0685849
826,bar,-89.3521684,43.0960983
827,dentist,-89.4707948,43.0778025
828,toilets,-89.4504644,43.0299763
829,bench,-89.4211966,43.0575009
830,bench,-89.4211429,43.0573832
831,bench,-89.4211604,43.0573738
832,cafe,-89.3606142,43.0860412
833,toilets,-89.409929,43.060625
834,drinking_water,-89.4290852,43.0422082
835,public_bookcase,-89.4865602,43.064184
836,shelter,-89.3068795,43.1452298
837,toilets,-89.3168801,43.1242602
