,amenity,longitude,latitude
7923,vending_machine,-122.6145181,45.5389091
7924,waste_basket,-122.604415,45.5424115
7925,bicycle_parking,-122.6234559,45.5378443
7926,waste_basket,-122.6198054,45.5378734
7927,bicycle_parking,-122.6213462,45.5377195
7928,vending_machine,-122.5795918,45.4905504
7929,compressed_air,-122.589031,45.4831579
7930,cafe,-122.684256,45.5112137
7931,bicycle_parking,-122.5813768,45.5265861
7932,vending_machine,-122.582751,45.5266704
7933,compressed_air,-122.6021412,45.5267859
7934,bench,-122.621324,45.5353523
7935,bench,-122.6213225,45.5353275
7936,bench,-122.6213215,45.535276
7937,bench,-122.621321,45.5352543
7938,bench,-122.7140456,45.5153814
7939,parking,-122.7917084,45.6070276
7940,parking,-122.7923441,45.6075811
7941,bicycle_parking,-122.6753864,45.5701581
7942,bicycle_parking,-122.6266951,45.5382134
7943,waste_basket,-122.656722,45.530886
7944,social_facility,-122.6605053,45.5189591
7945,bicycle_parking,-122.5253402,45.5439072
7946,shelter,-122.7381149,45.4852458
7947,social_facility,-122.6773414,45.5277529
7948,fast_food,-122.6844614,45.5196572
7949,fast_food,-122.6844447,45.5196935
7950,social_facility,-122.673298,45.5388341
7951,public_bookcase,-122.7418427,45.4829057
7952,social_facility,-122.6771317,45.4915543
7953,social_facility,-122.687693,45.5156246
7954,social_facility,-122.6817338,45.5212056
7955,social_facility,-122.5604919,45.5046154
7956,social_facility,-122.5605018,45.5045879
7957,social_facility,-122.5612668,45.5264752
7958,bench,-122.7203879,45.5281396
7959,public_bookcase,-122.733143,45.4709519
7960,public_bookcase,-122.7389126,45.4728047
7961,public_bookcase,-122.735025,45.4747206
7962,public_bookcase,-122.733509,45.4741044
7963,social_facility,-122.5886543,45.5580436
7964,social_facility,-122.6871267,45.5158502
7965,social_facility,-122.6255735,45.4969171
7966,clinic,-122.5866393,45.4978057
7967,social_facility,-122.579315,45.4753047
7968,social_facility,-122.678659,45.5181347
7969,social_facility,-122.6779543,45.5198487
7970,social_facility,-122.672175,45.5227503
7971,social_facility,-122.6850823,45.5202044
7972,social_facility,-122.5793175,45.5207296
7973,social_facility,-122.6719694,45.522028
7974,bar,-122.682472,45.5146077
7975,cafe,-122.6817105,45.5149501
7976,social_facility,-122.6788556,45.5200451
7977,social_facility,-122.6376756,45.5255332
7978,social_facility,-122.5240026,45.5031547
7979,social_facility,-122.5569469,45.5264656
7980,social_facility,-122.6786851,45.4913203
7981,social_facility,-122.6618608,45.5622784
7982,clinic,-122.5558726,45.5365189
7983,social_facility,-122.6750698,45.4925677
7984,clinic,-122.6768747,45.5275971
7985,social_facility,-122.5574862,45.5556018
7986,social_facility,-122.6751572,45.5217206
7987,social_facility,-122.5987583,45.5326939
7988,social_facility,-122.5380806,45.5132589
7989,vending_machine,-122.6772544,45.5932737
7990,dentist,-122.6839888,45.5193011
7991,fast_food,-122.6575349,45.5170568
7992,pub,-122.6575336,45.5169318
7993,restaurant,-122.6575336,45.516867
7994,fast_food,-122.6575363,45.5167618
7995,dentist,-122.7014507,45.5769981
7996,tool_library,-122.689327,45.5817757
7997,cafe,-122.5751306,45.5797544
7998,parking_entrance,-122.6528069,45.533791
7999,parking_entrance,-122.6528069,45.533938
8000,parking_entrance,-122.6516482,45.5341729
8001,parking_entrance,-122.6516482,45.5340395
8002,parking_entrance,-122.6516333,45.5346261
8003,parking_entrance,-122.651634,45.5345144
8004,parking_entrance,-122.65546,45.5345045
8005,parking_entrance,-122.655456,45.5348812
8006,pharmacy,-122.6525422,45.4899585
8007,veterinary,-122.6525181,45.4901635
8008,fuel,-122.6610899,45.5807782
8009,public_bookcase,-122.735613,45.4793525
8010,public_bookcase,-122.734001,45.4793189
8011,parking_entrance,-122.6715934,45.4950827
8012,parking_entrance,-122.6714838,45.4949345
8013,waste_basket,-122.735701,45.4872148
8014,waste_basket,-122.7358632,45.4878659
8015,public_bookcase,-122.7360423,45.4898339
8016,public_bookcase,-122.7330892,45.4893826
8017,bicycle_parking,-122.6725499,45.4980635
8018,bench,-122.6700448,45.4963583
8019,waste_basket,-122.6707897,45.4963259
8020,bench,-122.6705329,45.496363
8021,parking_entrance,-122.6710032,45.4961332
8022,bicycle_parking,-122.6707991,45.4961872
8023,bench,-122.6707938,45.4962521
8024,vending_machine,-122.6707824,45.4960335
8025,vending_machine,-122.6708092,45.4953228
8026,vending_machine,-122.6712631,45.4949445
8027,vending_machine,-122.6713885,45.4950606
8028,bench,-122.671015,45.494654
8029,waste_basket,-122.6710217,45.4944157
8030,vending_machine,-122.6710224,45.4944716
8031,vending_machine,-122.670838,45.494449
8032,bench,-122.6716638,45.4943332
8033,bench,-122.6716289,45.4943372
8034,bench,-122.6715944,45.4943412
8035,bench,-122.6713724,45.494348
8036,bench,-122.6713061,45.4943381
8037,bench,-122.6712725,45.4943325
8038,bench,-122.6712061,45.4943193
8039,bicycle_parking,-122.6714239,45.4938514
8040,bicycle_parking,-122.6713698,45.4938535
8041,vending_machine,-122.6714475,45.4938615
8042,vending_machine,-122.6714234,45.4940213
8043,vending_machine,-122.6708689,45.4934554
8044,bicycle_parking,-122.671058,45.4935216
8045,vending_machine,-122.6710588,45.493439
8046,bicycle_parking,-122.6710593,45.493422
8047,bicycle_parking,-122.671062,45.4933609
8048,bench,-122.6717721,45.4932281
8049,vending_machine,-122.6714469,45.4932269
8050,bicycle_parking,-122.6717667,45.4931179
8051,bicycle_parking,-122.6712873,45.493111
8052,bicycle_parking,-122.6755351,45.4414821
8053,public_bookcase,-122.7329389,45.4914692
8054,waste_basket,-122.7346505,45.4866041
8055,waste_basket,-122.7365562,45.4867843
8056,bbq,-122.73721,45.4865939
8057,bicycle_parking,-122.686142,45.577058
8058,bench,-122.6868481,45.5768109
8059,bench,-122.6868184,45.5768113
8060,bicycle_parking,-122.6868164,45.5768316
8061,letter_box,-122.7413911,45.4916569
8062,vending_machine,-122.664341,45.5123355
8063,bicycle_parking,-122.7027342,45.529819
8064,post_box,-122.732937,45.5776897
8065,vending_machine,-122.7006146,45.526564
8066,vending_machine,-122.7006333,45.5271042
8067,parking_entrance,-122.7007306,45.5263005
8068,parking_entrance,-122.7012133,45.5275287
8069,vending_machine,-122.7010638,45.5276522
8070,vending_machine,-122.700693,45.5287874
8071,bicycle_parking,-122.6660563,45.5116081
8072,bench,-122.6654012,45.5116039
8073,compressed_air,-122.7574157,45.5932631
8074,recycling,-122.7602629,45.5947203
8075,bicycle_parking,-122.7596585,45.5948386
8076,bicycle_parking,-122.7596884,45.5948263
8077,bench,-122.7597563,45.5950569
8078,bench,-122.7597388,45.5950403
8079,clinic,-122.698628,45.534581
8080,waste_basket,-122.6792327,45.5191855
8081,bench,-122.6924527,45.5264896
8082,bench,-122.6924536,45.5265722
8083,waste_basket,-122.6924572,45.5265961
8084,bench,-122.7513151,45.5892704
8085,bench,-122.751592,45.5892899
8086,bicycle_parking,-122.7517113,45.5895546
8087,parking_entrance,-122.7515645,45.5898005
8088,bicycle_parking,-122.7515738,45.5893077
8089,bench,-122.7515232,45.589266
8090,bench,-122.7514939,45.5892566
8091,bench,-122.7514383,45.5892388
8092,bench,-122.7514075,45.5892289
8093,bench,-122.7513535,45.5892116
8094,bench,-122.7513215,45.5892014
8095,bench,-122.7512519,45.589179
8096,bench,-122.7512215,45.5891693
8097,bench,-122.7511567,45.5891771
8098,bench,-122.7511873,45.5891869
8099,bicycle_parking,-122.7510149,45.5893566
8100,bench,-122.7508295,45.5893964
8101,bench,-122.7508812,45.5893805
8102,bench,-122.7509328,45.5893612
8103,bicycle_parking,-122.7494361,45.5893572
8104,bicycle_parking,-122.7494388,45.5893716
8105,bicycle_parking,-122.7491914,45.5897413
8106,bicycle_parking,-122.7489366,45.5893237
8107,bench,-122.692201,45.526722
8108,bench,-122.6924519,45.526518
8109,bench,-122.6924519,45.5265447
8110,bench,-122.7559835,45.58946
8111,bench,-122.7560182,45.5894436
8112,bicycle_parking,-122.7559637,45.589402
8113,bicycle_parking,-122.7559464,45.5894101
8114,bicycle_parking,-122.7557521,45.5896076
8115,atm,-122.537459,45.5277732
8116,bicycle_parking,-122.7532767,45.5892047
8117,bicycle_parking,-122.7533357,45.5891123
8118,bench,-122.7536452,45.5897714
8119,bicycle_parking,-122.7538383,45.5897995
8120,bicycle_parking,-122.7530719,45.5895288
8121,bicycle_parking,-122.7530618,45.5895457
8122,vending_machine,-122.7676965,45.5347106
8123,bicycle_parking,-122.706736,45.536318
8124,bench,-122.7067934,45.536171
8125,bench,-122.7068168,45.5361571
8126,bicycle_parking,-122.7067598,45.5366416
8127,bicycle_parking,-122.7067608,45.5366663
8128,bank,-122.6949292,45.5338417
8129,bar,-122.6949942,45.5343156
8130,bar,-122.6949498,45.5345038
8131,fast_food,-122.692293,45.5177325
8132,bench,-122.7289355,45.4799622
8133,bench,-122.7288502,45.4799609
8134,waste_basket,-122.7359472,45.4712285
8135,bench,-122.7408205,45.4811776
8136,waste_basket,-122.7407309,45.4811815
8137,waste_basket,-122.7410352,45.4810143
8138,community_centre,-122.7496054,45.602258
8139,bench,-122.7487971,45.6008177
8140,waste_basket,-122.7798769,45.5358682
8141,bench,-122.751205,45.6019559
8142,bench,-122.7484625,45.6018668
8143,bench,-122.7766702,45.5328682
8144,letter_box,-122.7250013,45.4762131
8145,cafe,-122.6368088,45.4932289
8146,restaurant,-122.6364661,45.4932308
8147,bench,-122.6922761,45.5269401
8148,bench,-122.6921694,45.526721
8149,bench,-122.6922137,45.5268329
8150,bench,-122.6922722,45.5268312
8151,dentist,-122.5949082,45.545827
8152,school,-122.5873871,45.4683937
8153,school,-122.570221,45.4718021
8154,school,-122.56787,45.5378844
8155,school,-122.6332006,45.490863
8156,parking,-122.6942626,45.6041762
8157,parking,-122.694085,45.6044289
8158,parking,-122.6939346,45.6046748
8159,bench,-122.783479,45.5362206
8160,bench,-122.783437,45.536246
8161,bench,-122.783379,45.5362619
8162,school,-122.6549092,45.4669949
8163,social_centre,-122.7190797,45.5805113
8164,letter_box,-122.7347842,45.4878424
8165,letter_box,-122.7418167,45.482899
8166,letter_box,-122.7413972,45.4693593
8167,letter_box,-122.7430177,45.4694956
8168,public_bookcase,-122.7430427,45.469499
8169,restaurant,-122.7189789,45.5804075
8170,childcare,-122.6597068,45.5271855
8171,public_bookcase,-122.7200203,45.4884153
8172,public_bookcase,-122.7149105,45.4897119
8173,waste_basket,-122.715016,45.4867973
8174,letter_box,-122.7165571,45.4860046
8175,letter_box,-122.715555,45.4855249
8176,fast_food,-122.5952651,45.4976416
8177,bicycle_parking,-122.7521036,45.4667058
8178,vending_machine,-122.7518568,45.4666772
8179,post_box,-122.751719,45.4666477
8180,waste_basket,-122.751801,45.4666798
8181,letter_box,-122.7516472,45.4666957
8182,parking_space,-122.751786,45.4666469
8183,parking_space,-122.75182,45.4666467
8184,parking_space,-122.751854,45.4666466
8185,parking_space,-122.75189,45.4666464
8186,parking_space,-122.7515081,45.4666433
8187,parking_space,-122.7514353,45.4666428
8188,parking_space,-122.7514661,45.4662858
8189,parking_space,-122.7514649,45.4662368
8190,parking_space,-122.7511651,45.4672311
8191,parking_space,-122.7511192,45.4672057
8192,parking_space,-122.7523931,45.4658851
8193,parking_space,-122.7524782,45.4659307
8194,waste_disposal,-122.7509424,45.4666786
8195,waste_disposal,-122.7508123,45.4666366
8196,parking_space,-122.7516718,45.4662398
8197,waste_basket,-122.752703,45.4659041
8198,bench,-122.7511166,45.4658029
8199,bicycle_parking,-122.7513847,45.4661937
8200,letter_box,-122.7513946,45.4670092
8201,parking,-122.7909384,45.5899113
8202,letter_box,-122.7411353,45.4864125
8203,parking_space,-122.740216,45.4867829
8204,parking_space,-122.7401481,45.4867834
8205,parking_space,-122.7401095,45.4867837
8206,parking_space,-122.7400482,45.4867842
8207,bench,-122.7401011,45.4867164
8208,parking_space,-122.7390423,45.4866838
8209,parking_space,-122.73966,45.486878
8210,parking_space,-122.7396266,45.4868774
8211,parking_space,-122.7395607,45.4868761
8212,parking_space,-122.7395941,45.4868768
8213,parking_space,-122.739428,45.4868737
8214,parking_space,-122.7394614,45.4868743
8215,parking_space,-122.7395272,45.4868755
8216,parking_space,-122.7394938,45.4868749
8217,restaurant,-122.6228101,45.4931939
8218,letter_box,-122.7344085,45.4869451
8219,bicycle_parking,-122.7331881,45.4868603
8220,waste_basket,-122.7332428,45.4869096
8221,parking_space,-122.7332713,45.4867778
8222,waste_basket,-122.7322135,45.4869298
8223,waste_disposal,-122.7326099,45.4866408
8224,parking_space,-122.7324161,45.4867857
8225,parking_space,-122.7313101,45.4866056
8226,parking_space,-122.731307,45.4865588
8227,bicycle_parking,-122.7314946,45.4867867
8228,letter_box,-122.7244634,45.4857815
8229,parking_space,-122.7301617,45.4868535
8230,parking_space,-122.7215028,45.4854375
8231,cafe,-122.5895836,45.5891837
8232,restaurant,-122.5877066,45.5882541
8233,fast_food,-122.5892116,45.5888353
8234,letter_box,-122.7427272,45.4867738
8235,waste_disposal,-122.7428855,45.4866768
8236,waste_disposal,-122.7404665,45.4863885
8237,bench,-122.7404382,45.4859544
8238,bench,-122.7404424,45.4859694
8239,bench,-122.7403243,45.485982
8240,bench,-122.7403078,45.485996
8241,bench,-122.7402696,45.4859767
8242,bicycle_parking,-122.7402814,45.4860251
8243,waste_basket,-122.7402205,45.4860427
8244,parking_space,-122.7398651,45.4859417
8245,parking_space,-122.7398021,45.485942
8246,parking_space,-122.7397618,45.4859422
8247,bench,-122.7400892,45.4859853
8248,bench,-122.7400707,45.485978
8249,parking_space,-122.7396977,45.4859424
8250,bench,-122.739496,45.4860792
8251,bench,-122.7395645,45.4860682
8252,bench,-122.7396011,45.4860666
8253,waste_basket,-122.7394599,45.4860872
8254,parking_space,-122.7396636,45.4859426
8255,parking_space,-122.7395657,45.485943
8256,parking_space,-122.7396023,45.4859429
8257,parking_space,-122.7396347,45.4859427
8258,parking_space,-122.7393704,45.4859983
8259,parking_space,-122.739368,45.4859743
8260,parking_space,-122.7393656,45.4859516
8261,parking_space,-122.7393632,45.4859276
8262,bench,-122.7393572,45.486072
8263,bench,-122.7391544,45.485959
8264,parking_space,-122.7386325,45.4860334
8265,parking_space,-122.7263447,45.4837704
8266,parking_space,-122.7263467,45.4837255
8267,public_bookcase,-122.7196484,45.4803374
8268,parking_space,-122.7222697,45.4768091
8269,parking_space,-122.7222426,45.476795
8270,parking_space,-122.7221356,45.4767395
8271,parking_space,-122.7221085,45.4767254
8272,parking_space,-122.7224902,45.4769237
8273,parking_space,-122.7220561,45.4766982
8274,parking_space,-122.7223247,45.4768377
8275,waste_basket,-122.7224131,45.4769455
8276,bench,-122.7222722,45.4768619
8277,bench,-122.7221246,45.4767818
8278,bicycle_parking,-122.7222787,45.4768996
8279,bicycle_parking,-122.7219813,45.4767434
8280,public_bookcase,-122.7282491,45.4771958
8281,public_bookcase,-122.7346184,45.4771066
8282,public_bookcase,-122.738087,45.4779014
8283,fountain,-122.722799,45.47599
8284,waste_basket,-122.722701,45.4759009
8285,bicycle_parking,-122.7225966,45.4759519
8286,bench,-122.7227772,45.475899
8287,post_box,-122.722136,45.4763419
8288,public_bookcase,-122.7181169,45.4779586
8289,bench,-122.7359066,45.4769775
8290,parking_space,-122.7450947,45.4875247
8291,parking_space,-122.7450217,45.4875224
8292,parking_space,-122.744521,45.487518
8293,parking_space,-122.7444507,45.4875195
8294,school,-122.7181119,45.5085105
8295,restaurant,-122.6726012,45.5037248
8296,cafe,-122.666507,45.5481528
8297,dentist,-122.6617634,45.5602311
8298,fast_food,-122.661758,45.5601025
8299,bicycle_parking,-122.6866442,45.5175715
8300,restaurant,-122.5684268,45.4799234
8301,bicycle_parking,-122.6320682,45.4835541
8302,bicycle_parking,-122.6320582,45.4833593
8303,pub,-122.7002567,45.5377961
8304,bicycle_parking,-122.6163454,45.4797102
8305,bicycle_repair_station,-122.6320547,45.4833164
8306,bench,-122.7105862,45.4621499
8307,bench,-122.7103383,45.4621144
8308,bench,-122.710478,45.4622514
8309,bench,-122.7106967,45.4618884
8310,bench,-122.7109488,45.4619095
8311,bench,-122.7108789,45.4619425
8312,bench,-122.7113041,45.4621829
8313,bench,-122.7109951,45.4634132
8314,bench,-122.7113131,45.4633538
8315,bench,-122.7114142,45.4627007
8316,waste_basket,-122.6826578,45.530017
8317,waste_basket,-122.6846172,45.530711
8318,waste_basket,-122.6845344,45.5306753
8319,waste_basket,-122.6852475,45.5285574
8320,waste_basket,-122.6852167,45.5278451
8321,waste_basket,-122.6839091,45.5279857
8322,waste_basket,-122.6834323,45.528557
8323,waste_basket,-122.681492,45.5293257
8324,bench,-122.7011104,45.4705695
8325,restaurant,-122.6174842,45.5118793
8326,waste_basket,-122.6788558,45.5310268
8327,waste_basket,-122.6825448,45.5321324
8328,bench,-122.682693,45.5328971
8329,bench,-122.6819108,45.5334826
8330,bench,-122.6821237,45.5334293
8331,waste_basket,-122.6823303,45.5334058
8332,waste_basket,-122.6823722,45.5327658
8333,bench,-122.6823799,45.5328772
8334,bench,-122.6823846,45.5330167
8335,waste_basket,-122.6821707,45.5326846
8336,bench,-122.6822377,45.5324734
8337,bench,-122.6822525,45.5323922
8338,waste_basket,-122.682284,45.5324276
8339,waste_basket,-122.6814086,45.5329413
8340,waste_basket,-122.6816081,45.5323477
8341,waste_basket,-122.6813479,45.5323109
8342,waste_basket,-122.6813617,45.5316679
8343,waste_basket,-122.6816175,45.5314793
8344,bench,-122.6821242,45.5309233
8345,bench,-122.6820408,45.5309246
8346,bench,-122.6819575,45.530926
8347,bench,-122.6818742,45.5309273
8348,bench,-122.6817909,45.5309286
8349,bench,-122.6817076,45.5309299
8350,waste_basket,-122.682281,45.5307514
8351,waste_basket,-122.6825489,45.5307429
8352,waste_basket,-122.6836469,45.5322654
8353,waste_basket,-122.6854577,45.5322759
8354,bench,-122.6858674,45.5328363
8355,bench,-122.6859465,45.5328348
8356,waste_basket,-122.6856083,45.5327994
8357,waste_basket,-122.6856783,45.5342224
8358,waste_basket,-122.6854856,45.5343582
8359,restaurant,-122.6276421,45.5121972
8360,waste_basket,-122.6789846,45.525926
8361,bicycle_parking,-122.678772,45.5257583
8362,waste_basket,-122.6790288,45.5254149
8363,bicycle_parking,-122.6789618,45.5253656
8364,waste_basket,-122.6792578,45.5253036
8365,waste_basket,-122.6787344,45.5252223
8366,bicycle_parking,-122.6787552,45.5249883
8367,bicycle_parking,-122.6789443,45.5247262
8368,waste_basket,-122.6789363,45.5244152
8369,waste_basket,-122.6792783,45.5245035
8370,bench,-122.6814133,45.5243353
8371,bench,-122.6818069,45.5243297
8372,bench,-122.6816292,45.5243598
8373,waste_basket,-122.6812862,45.5236323
8374,waste_basket,-122.6833468,45.5243137
8375,waste_basket,-122.6843537,45.5243006
8376,waste_basket,-122.6840881,45.5244171
8377,waste_basket,-122.6833324,45.5256963
8378,waste_basket,-122.6812208,45.5273711
8379,waste_basket,-122.6823407,45.5266659
8380,waste_basket,-122.6860951,45.5263883
8381,bicycle_parking,-122.6326258,45.4812528
8382,bicycle_repair_station,-122.6327278,45.4812544
8383,waste_disposal,-122.6315168,45.4835447
8384,clinic,-122.661998,45.5619084
8385,waste_basket,-122.6809962,45.5221423
8386,waste_basket,-122.6808929,45.5203457
8387,waste_basket,-122.679989,45.5208679
8388,waste_basket,-122.6798164,45.5208658
8389,waste_basket,-122.6791535,45.52217
8390,waste_basket,-122.6775751,45.5232252
8391,waste_basket,-122.6783516,45.5238139
8392,waste_basket,-122.6783502,45.5236898
8393,waste_basket,-122.6789202,45.5236908
8394,bicycle_parking,-122.678656,45.5242367
8395,waste_basket,-122.6786533,45.5239867
8396,waste_basket,-122.6789872,45.5239858
8397,restaurant,-122.6670204,45.5541211
8398,cafe,-122.6668637,45.5529842
8399,doctors,-122.6669168,45.5544304
8400,bank,-122.6669249,45.5542528
8401,cafe,-122.667017,45.5541931
8402,waste_basket,-122.6844777,45.5158921
8403,bench,-122.6823638,45.5161232
8404,bench,-122.6823695,45.5161084
8405,waste_basket,-122.6830447,45.5179152
8406,waste_basket,-122.6805386,45.5174851
8407,waste_basket,-122.6805067,45.5179491
8408,waste_basket,-122.6810519,45.5196804
8409,parking_entrance,-122.6862353,45.5073001
8410,cafe,-122.5759679,45.5483661
8411,bench,-122.624775,45.56667
8412,bench,-122.6250472,45.5665583
8413,bench,-122.6252752,45.5666141
8414,parking_entrance,-122.6555842,45.5159701
8415,cafe,-122.6948637,45.5331983
8416,cafe,-122.64458,45.5589592
8417,telephone,-122.7461889,45.5903388
8418,telephone,-122.657736,45.555091
8419,telephone,-122.6525791,45.5628159
8420,telephone,-122.6568988,45.5665229
8421,telephone,-122.641697,45.5151219
8422,waste_basket,-122.6855312,45.5105697
8423,bench,-122.684118,45.5113924
8424,bench,-122.6868166,45.5120719
8425,bench,-122.6873705,45.5123111
8426,bench,-122.6873457,45.5122965
8427,bench,-122.6873182,45.5122867
8428,bench,-122.6872585,45.5122984
8429,bench,-122.6872176,45.5122989
8430,bench,-122.6464742,45.5157427
8431,bench,-122.6463217,45.5156397
8432,bench,-122.6481911,45.5158309
8433,bench,-122.7339798,45.5818215
8434,bicycle_parking,-122.7339416,45.5818277
8435,bench,-122.7326147,45.5762959
8436,pharmacy,-122.631748,45.535971
8437,bench,-122.6693219,45.522225
8438,waste_basket,-122.6712658,45.5229548
8439,waste_basket,-122.6713939,45.5229558
8440,waste_basket,-122.6712729,45.5231132
8441,waste_basket,-122.6713946,45.5231157
8442,waste_basket,-122.6713993,45.5232994
8443,waste_basket,-122.6711042,45.5238251
8444,waste_basket,-122.6713047,45.5242278
8445,waste_basket,-122.6735993,45.5246043
8446,waste_basket,-122.6725781,45.5245075
8447,waste_basket,-122.6712481,45.5245319
8448,waste_basket,-122.6704974,45.5246581
8449,bench,-122.5305055,45.5489666
8450,bench,-122.5305638,45.5489609
8451,bench,-122.530547,45.5489262
8452,bench,-122.530368,45.5492981
8453,bench,-122.5304055,45.5493244
8454,bench,-122.5319052,45.5497195
8455,bench,-122.5292314,45.5507784
8456,bench,-122.5291862,45.5507604
8457,bench,-122.5297702,45.5508416
8458,bench,-122.5284996,45.5514705
8459,bench,-122.5284651,45.5514439
8460,bench,-122.5300932,45.5494788
8461,drinking_water,-122.4918275,45.5115825
8462,atm,-122.6336976,45.5303714
8463,vending_machine,-122.6380186,45.4900488
8464,bicycle_parking,-122.6733617,45.5698421
8465,parking,-122.706067,45.5189364
8466,parking,-122.7060541,45.5198362
8467,parking,-122.7035705,45.5161554
8468,parking,-122.7075622,45.516687
8469,parking,-122.7050862,45.5136106
8470,bench,-122.5308306,45.5492092
8471,bench,-122.5308784,45.5491778
8472,waste_basket,-122.5294513,45.5506613
8473,bench,-122.5308644,45.5490647
8474,bench,-122.5309027,45.5490577
8475,drinking_water,-122.5309193,45.5490724
8476,waste_basket,-122.5309029,45.5490765
8477,bicycle_parking,-122.5310064,45.549092
8478,theatre,-122.531417,45.5489414
8479,bicycle_parking,-122.530836,45.5488238
8480,waste_basket,-122.530906,45.5487646
8481,bicycle_parking,-122.5294577,45.5506452
8482,drinking_water,-122.5294711,45.5506193
8483,bbq,-122.531389,45.5493127
8484,waste_basket,-122.5313852,45.5493251
8485,bicycle_parking,-122.5192079,45.5517281
8486,waste_basket,-122.5193177,45.5517341
8487,bench,-122.5182374,45.5515906
8488,bench,-122.5184171,45.5516458
8489,waste_basket,-122.6820912,45.517264
8490,waste_basket,-122.6822542,45.5173068
8491,bench,-122.6822806,45.5172611
8492,bench,-122.6822939,45.5172363
8493,bench,-122.682135,45.5171927
8494,bench,-122.6821219,45.5172175
8495,bench,-122.6822193,45.5171616
8496,bench,-122.6822535,45.517171
8497,bench,-122.6823323,45.5171596
8498,bench,-122.6823455,45.5171348
8499,bench,-122.6821867,45.5170912
8500,bench,-122.6821736,45.5171161
8501,waste_basket,-122.6826143,45.5166476
8502,bench,-122.6826212,45.5166325
8503,bench,-122.6826344,45.5166077
8504,bench,-122.6824742,45.5165637
8505,bench,-122.6824611,45.5165885
8506,bench,-122.6825308,45.5168016
8507,bench,-122.6825441,45.5167768
8508,bench,-122.6823847,45.5167331
8509,bench,-122.6823716,45.5167579
8510,bench,-122.6824212,45.5166639
8511,bench,-122.6825802,45.5167091
8512,bench,-122.6824733,45.5169092
8513,bench,-122.6823146,45.5168656
8514,bench,-122.6823278,45.5168408
8515,bench,-122.6824866,45.5168844
8516,bench,-122.6826745,45.5165326
8517,bench,-122.6826877,45.5165079
8518,waste_basket,-122.6829126,45.5161228
8519,bench,-122.6826934,45.5161697
8520,bench,-122.6827309,45.5161042
8521,bench,-122.6827396,45.5160847
8522,bench,-122.6828966,45.5161524
8523,bench,-122.6829066,45.516134
8524,bench,-122.6828161,45.5160852
8525,bench,-122.6828443,45.5160922
8526,bench,-122.6827578,45.5160062
8527,bench,-122.6829965,45.5159545
8528,bench,-122.6828919,45.5158258
8529,bench,-122.6830079,45.5159357
8530,bench,-122.6833934,45.5151907
8531,waste_basket,-122.6831112,45.5154211
8532,waste_basket,-122.6720148,45.5169015
8533,bicycle_parking,-122.6723427,45.5162235
8534,waste_basket,-122.6723468,45.5162118
8535,bench,-122.6720685,45.5167916
8536,drinking_water,-122.6716916,45.5175079
8537,bicycle_parking,-122.6716112,45.5176554
8538,atm,-122.678954,45.5192618
8539,waste_basket,-122.6792072,45.514723
8540,bench,-122.52946,45.5498267
8541,waste_basket,-122.6837069,45.5146382
8542,drinking_water,-122.6835772,45.5147075
8543,bench,-122.683612,45.5146417
8544,bench,-122.6835651,45.5147315
8545,bench,-122.6834002,45.5148679
8546,bench,-122.6836136,45.514812
8547,bench,-122.6836268,45.5147873
8548,bench,-122.6835735,45.5148871
8549,bench,-122.6834668,45.5147419
8550,bench,-122.6835603,45.5149119
8551,bench,-122.6834133,45.5148431
8552,bench,-122.6834537,45.5147666
8553,bench,-122.683553,45.5145822
8554,bench,-122.6837664,45.5145263
8555,bench,-122.6837796,45.5145016
8556,bench,-122.6837263,45.5146014
8557,bench,-122.6836196,45.5144562
8558,bench,-122.6837131,45.5146262
8559,bench,-122.6835661,45.5145574
8560,waste_basket,-122.68383,45.5140633
8561,bench,-122.6838091,45.5141022
8562,bench,-122.6837687,45.5141787
8563,bench,-122.6839157,45.5142475
8564,bench,-122.6839289,45.5142227
8565,bench,-122.6838222,45.5140775
8566,bench,-122.6839822,45.5141229
8567,bench,-122.683969,45.5141476
8568,bench,-122.6837556,45.5142035
8569,bench,-122.6839673,45.5138104
8570,bench,-122.6839269,45.5138869
8571,bench,-122.6840739,45.5139557
8572,bench,-122.6840871,45.5139309
8573,bench,-122.6841216,45.5133244
8574,bench,-122.6841272,45.5138558
8575,bench,-122.6839138,45.5139117
8576,waste_basket,-122.684116,45.5137638
8577,bench,-122.684074,45.5133275
8578,bench,-122.6840891,45.5132983
8579,bench,-122.6841042,45.5132692
8580,waste_basket,-122.6840975,45.5132443
8581,bench,-122.6843989,45.5134522
8582,bench,-122.6843892,45.5134713
8583,waste_basket,-122.6844147,45.5134736
8584,bench,-122.6843218,45.5121859
8585,bench,-122.6843902,45.5122049
8586,bench,-122.6843232,45.5122561
8587,bench,-122.6843902,45.5122735
8588,bench,-122.6844573,45.5122909
8589,bench,-122.6841354,45.5122592
8590,waste_basket,-122.6841887,45.5122592
8591,waste_basket,-122.6840174,45.5121788
8592,bench,-122.684638,45.5114979
8593,bench,-122.6847138,45.5115165
8594,bench,-122.6848053,45.5115378
8595,bench,-122.6801063,45.509888
8596,bench,-122.6800969,45.5099051
8597,bench,-122.6800589,45.509974
8598,bench,-122.6800474,45.5099947
8599,bench,-122.6800346,45.5100179
8600,bench,-122.6800103,45.5100979
8601,bench,-122.6800037,45.5100782
8602,bench,-122.6799778,45.5101296
