,amenity,longitude,latitude
1417,toilets,-157.918094,21.3318363
1418,taxi,-157.9208619,21.3327359
1419,toilets,-157.9199008,21.3322671
1420,atm,-157.9176981,21.3318887
1421,restaurant,-157.8295722,21.2959857
1422,cafe,-157.8562637,21.2962716
1423,restaurant,-157.8151847,21.2881865
1424,fast_food,-157.8619713,21.3126316
1425,ice_cream,-157.7543385,21.2790276
1426,toilets,-157.8263797,21.2785038
1427,food_court,-157.8259216,21.2789651
1428,cafe,-157.8439002,21.2912524
1429,ice_cream,-157.8457893,21.2919344
1430,restaurant,-157.8411596,21.2942979
1431,toilets,-157.920417,21.3310127
1432,waste_basket,-157.9158081,21.3352635
1433,waste_basket,-157.9158081,21.3352635
1434,waste_basket,-157.7072349,21.2840344
1435,studio,-157.8522286,21.3024128
1436,fountain,-157.8349678,21.3003488
1437,atm,-157.7100543,21.2840298
1438,post_box,-157.8299099,21.2949259
1439,fast_food,-157.707106,21.2842171
1440,bar,-157.7070615,21.2842359
1441,bank,-157.8014308,21.2837868
1442,restaurant,-157.8001225,21.2825764
1443,atm,-157.706825,21.2850343
1444,bank,-157.706938,21.2851938
1445,payment_terminal,-157.7068122,21.2850058
1446,payment_terminal,-157.7068515,21.2849884
1447,trolley_bay,-157.9206102,21.331365
1448,waste_basket,-157.9203244,21.3308561
1449,trolley_bay,-157.8592536,21.2994859
1450,atm,-157.9202858,21.3306644
1451,trolley_bay,-157.9202729,21.3306341
1452,atm,-157.8432044,21.291599
1453,post_box,-157.84317,21.2915844
1454,waste_basket,-157.8430973,21.2915648
1455,cafe,-157.8432333,21.2912894
1456,clinic,-157.7085431,21.2850555
1457,fast_food,-157.7083502,21.284652
1458,restaurant,-157.7083889,21.2847382
1459,waste_basket,-157.7134955,21.2835093
1460,waste_basket,-157.9205445,21.3313812
1461,waste_basket,-157.9205444,21.3313811
1462,clinic,-157.8530649,21.2950448
1463,parking_entrance,-157.8530461,21.2949016
1464,bar,-157.9199473,21.3324128
1465,restaurant,-157.7083666,21.2846924
1466,parking_entrance,-157.8456849,21.2905403
1467,restaurant,-157.8020688,21.284128
1468,atm,-157.8369535,21.2900502
1469,parking,-157.8357003,21.2908469
1470,fast_food,-157.7873411,21.2792968
1471,fast_food,-157.7872891,21.2792948
1472,restaurant,-157.787474,21.2793161
1473,restaurant,-157.8378803,21.2913752
1474,place_of_worship,-157.7895983,21.2785041
1475,restaurant,-157.8377673,21.291326
1476,restaurant,-157.8377781,21.2914104
1477,fast_food,-157.753714,21.2791849
1478,cafe,-157.753012,21.2788725
1479,parking,-157.7551471,21.2784201
1480,parking,-157.7549862,21.2784444
1481,parking_entrance,-157.8406558,21.289834
1482,parking_entrance,-157.8422805,21.2894522
1483,restaurant,-157.8266446,21.2802964
1484,trolley_bay,-157.9233631,21.3340191
1485,restaurant,-157.7050611,21.2783479
1486,charging_station,-157.7043538,21.2782807
1487,trolley_bay,-157.7123623,21.2835163
1488,trolley_bay,-157.7123259,21.2834381
1489,fast_food,-157.7106799,21.282977
1490,bank,-157.8435839,21.301557
1491,trolley_bay,-157.786448,21.2776783
1492,waste_basket,-157.7867945,21.2776392
1493,bank,-157.7862556,21.2777409
1494,bicycle_parking,-157.7863793,21.2778451
1495,trolley_bay,-157.9233891,21.3335664
1496,toilets,-157.923428,21.3340961
1497,toilets,-157.9233483,21.3339493
1498,toilets,-157.9234745,21.3339521
1499,trolley_bay,-157.9234144,21.3334215
1500,waste_basket,-157.9234094,21.3334695
1501,telephone,-157.9236099,21.3349792
1502,vending_machine,-157.9235938,21.3350605
1503,vending_machine,-157.9238777,21.3344231
1504,nursing_room,-157.9238952,21.3343413
1505,trolley_bay,-157.9238688,21.3344714
1506,bar,-157.9239854,21.3342316
1507,toilets,-157.9238614,21.3345178
1508,fast_food,-157.9239818,21.334248
1509,parking_entrance,-157.899684,21.3624718
1510,parking_entrance,-157.8364241,21.2835824
1511,fast_food,-157.8207932,21.2719764
1512,fast_food,-157.821494,21.272956
1513,fast_food,-157.8214086,21.272838
1514,fast_food,-157.8216354,21.2731645
1515,parking_entrance,-157.8476127,21.2922152
1516,parking_entrance,-157.835847,21.2912967
1517,taxi,-157.8041004,21.2627967
1518,bicycle_rental,-157.82226,21.2679407
1519,fountain,-157.8951427,21.3326839
1520,shower,-157.8214937,21.2635
1521,restaurant,-157.7995842,21.2815815
1522,conference_centre,-157.8370592,21.2836046
1523,restaurant,-157.837526,21.2816457
1524,bar,-157.8382465,21.2818802
1525,restaurant,-157.8385767,21.2819878
1526,fast_food,-157.8386922,21.2820846
1527,fast_food,-157.8386668,21.2820502
1528,cafe,-157.8367847,21.2818415
1529,fast_food,-157.8366023,21.2825042
1530,bar,-157.8366577,21.282771
1531,restaurant,-157.8391563,21.2832487
1532,ice_cream,-157.8375653,21.2828743
1533,restaurant,-157.8374914,21.2830357
1534,restaurant,-157.8375237,21.2831196
1535,restaurant,-157.8373967,21.2831583
1536,restaurant,-157.8372235,21.2833369
1537,restaurant,-157.8367455,21.2833778
1538,restaurant,-157.8365238,21.2834876
1539,cafe,-157.8361081,21.2837264
1540,cafe,-157.8225296,21.2731115
1541,cafe,-157.8216418,21.2739264
1542,parking_entrance,-157.840533,21.2866389
1543,parking_entrance,-157.8402753,21.2890122
1544,parking_entrance,-157.8402408,21.2890275
1545,ice_cream,-157.8238592,21.274074
1546,ice_cream,-157.8236795,21.2746439
1547,restaurant,-157.8240228,21.2744639
1548,cafe,-157.8235105,21.2747564
1549,restaurant,-157.8233281,21.2746089
1550,restaurant,-157.8232504,21.2745039
1551,restaurant,-157.8233174,21.2747842
1552,restaurant,-157.8222094,21.273987
1553,restaurant,-157.8231426,21.2732053
1554,bar,-157.822206,21.273856
1555,restaurant,-157.8230194,21.2732967
1556,restaurant,-157.8229322,21.2731643
1557,restaurant,-157.8252964,21.2759974
1558,restaurant,-157.8255207,21.276259
1559,marketplace,-157.8252177,21.2761394
1560,restaurant,-157.8252619,21.2761972
1561,restaurant,-157.8252073,21.276241
1562,restaurant,-157.8249858,21.2756207
1563,restaurant,-157.8310346,21.2772297
1564,restaurant,-157.8310087,21.2771334
1565,restaurant,-157.8309769,21.2775336
1566,cafe,-157.8307085,21.2771871
1567,ice_cream,-157.8301459,21.2771075
1568,restaurant,-157.8290836,21.2769978
1569,restaurant,-157.8286423,21.2768585
1570,cafe,-157.8289633,21.2774373
1571,fast_food,-157.8359733,21.280688
1572,restaurant,-157.835657,21.2811937
1573,bar,-157.8361442,21.2804405
1574,restaurant,-157.8343823,21.2817338
1575,fast_food,-157.8351351,21.2817316
1576,restaurant,-157.834493,21.2785954
1577,cafe,-157.8343453,21.2819705
1578,restaurant,-157.8299091,21.2820583
1579,restaurant,-157.8299844,21.2821636
1580,restaurant,-157.8296489,21.2822082
1581,parking_entrance,-157.8579307,21.3107798
1582,parking_entrance,-157.8578608,21.3104243
1583,parking_entrance,-157.8578453,21.3109351
1584,parking_entrance,-157.8575166,21.3112246
1585,parking_entrance,-157.8806195,21.3343411
1586,cafe,-157.8031901,21.285064
1587,parking_entrance,-157.8366437,21.2987012
1588,bench,-157.9239518,21.332643
1589,bench,-157.9239858,21.3326567
1590,bench,-157.9239464,21.3325983
1591,waste_basket,-157.9240193,21.3326057
1592,bench,-157.924056,21.3327227
1593,waste_basket,-157.9240055,21.3328257
1594,fast_food,-157.8283469,21.2799998
1595,parking_entrance,-157.8364565,21.2869191
1596,parking_entrance,-157.8236863,21.2788896
1597,parking_entrance,-157.8317865,21.2832425
1598,parking_entrance,-157.8542286,21.3042508
1599,fast_food,-157.8601722,21.3081927
1600,post_office,-157.8609862,21.3090819
1601,fast_food,-157.8609379,21.3099652
1602,restaurant,-157.8609473,21.3147639
1603,restaurant,-157.8396212,21.2981247
1604,restaurant,-157.8126157,21.2881163
1605,restaurant,-157.8095623,21.2877883
1606,recycling,-157.8690322,21.3222092
1607,fountain,-157.8591328,21.308422
1608,parking_entrance,-157.8449659,21.2937534
1609,parking_entrance,-157.8560871,21.3016185
1610,parking_entrance,-157.8391604,21.2995502
1611,parking_entrance,-157.8392881,21.2992484
1612,parking_entrance,-157.8393137,21.299257
1613,parking_entrance,-157.8521829,21.2997944
1614,parking_entrance,-157.873306,21.3260705
1615,bicycle_rental,-157.8367802,21.2904643
1616,bicycle_rental,-157.8208623,21.2848963
1617,cafe,-157.8454318,21.2923885
1618,fast_food,-157.8455193,21.2925297
1619,trolley_bay,-157.9172125,21.3324735
1620,bicycle_rental,-157.843038,21.2932082
1621,waste_basket,-157.8133278,21.28493
1622,waste_basket,-157.813291,21.2849644
1623,waste_basket,-157.8132978,21.2849578
1624,restaurant,-157.8135575,21.2788056
1625,cafe,-157.8625489,21.3090612
1626,bench,-157.8192747,21.2997399
1627,bench,-157.8186411,21.2985367
1628,bench,-157.8186437,21.298506
1629,bench,-157.8186545,21.2985067
1630,bench,-157.8186645,21.2985179
1631,bench,-157.8186605,21.298531
1632,bench,-157.8186357,21.2985092
1633,bench,-157.818625,21.2985198
1634,bench,-157.818631,21.2985329
1635,bench,-157.8186538,21.2985354
1636,bicycle_parking,-157.8165208,21.2987566
1637,bicycle_rental,-157.8420348,21.3038011
1638,parking_entrance,-157.8493415,21.3042323
1639,bench,-157.820186,21.2989859
1640,bench,-157.8201659,21.2990233
1641,cafe,-157.8528012,21.2983417
1642,waste_disposal,-157.8309847,21.2944783
1643,parking_entrance,-157.852436,21.2983102
1644,veterinary,-157.8452573,21.2945574
1645,fuel,-157.8664019,21.3324808
1646,waste_disposal,-157.8309925,21.2944571
1647,parking_entrance,-157.8416458,21.2930979
1648,fuel,-157.8208901,21.2915311
1649,restaurant,-157.8284112,21.2944542
1650,parking_entrance,-157.8608632,21.313738
1651,trolley_bay,-157.841395,21.3010468
1652,cafe,-157.8386734,21.2931477
1653,restaurant,-157.8387562,21.2931622
1654,restaurant,-157.838725,21.2932073
1655,restaurant,-157.838765,21.2932145
1656,restaurant,-157.8388095,21.293223
1657,restaurant,-157.8388494,21.2932297
1658,waste_basket,-157.8385601,21.2931239
1659,waste_basket,-157.8386054,21.2931315
1660,post_box,-157.8385625,21.2931125
1661,restaurant,-157.8663421,21.3318335
1662,cafe,-157.866215,21.3318235
1663,fast_food,-157.866263,21.3318829
1664,parking,-157.8525527,21.2947701
1665,restaurant,-157.8470056,21.2935
1666,parking_entrance,-157.9237461,21.3688816
1667,parking_entrance,-157.9232247,21.3690802
1668,bar,-157.8931598,21.3218804
1669,parking,-157.8076658,21.2556532
1670,bicycle_repair_station,-157.8628218,21.3075156
1671,bicycle_parking,-157.8335892,21.2857658
1672,bicycle_parking,-157.835974,21.2850498
1673,bicycle_parking,-157.8325143,21.28516
1674,bicycle_parking,-157.8328266,21.285839
1675,bicycle_parking,-157.8549934,21.2927625
1676,bicycle_parking,-157.8318856,21.2844751
1677,bicycle_parking,-157.8332099,21.2863642
1678,bicycle_parking,-157.8581098,21.3096521
1679,bicycle_parking,-157.8343474,21.2855379
1680,bicycle_parking,-157.8356977,21.2853943
1681,bicycle_parking,-157.8573907,21.3026188
1682,bicycle_parking,-157.8346851,21.2854473
1683,bicycle_parking,-157.8289216,21.2814822
1684,bicycle_parking,-157.8354382,21.2852156
1685,bicycle_parking,-157.8579207,21.3056912
1686,bicycle_parking,-157.8380422,21.2849104
1687,bicycle_parking,-157.8313592,21.2840698
1688,bicycle_parking,-157.8335319,21.2865617
1689,bicycle_parking,-157.8331102,21.2863577
1690,bicycle_parking,-157.8334216,21.2872075
1691,bicycle_parking,-157.833869,21.2856826
1692,bicycle_parking,-157.8248348,21.2785616
1693,bicycle_parking,-157.8016393,21.27196
1694,bicycle_parking,-157.8570355,21.3062656
1695,bicycle_parking,-157.8170923,21.2661658
1696,bicycle_parking,-157.6866613,21.2948365
1697,bicycle_parking,-157.8229173,21.2759216
1698,bicycle_parking,-157.8225831,21.2715735
1699,bicycle_parking,-157.8235532,21.2729065
1700,bicycle_parking,-157.8158124,21.2746529
1701,bicycle_parking,-157.8217651,21.2747645
1702,bicycle_parking,-157.8244468,21.2748073
1703,bicycle_parking,-157.8240939,21.2742195
1704,bicycle_parking,-157.850297,21.304243
1705,bicycle_parking,-157.8239511,21.2793915
1706,bicycle_rental,-157.8232064,21.2722937
1707,bicycle_parking,-157.8224086,21.2710771
1708,bicycle_parking,-157.8210456,21.2717788
1709,bicycle_parking,-157.8235108,21.2764744
1710,bicycle_parking,-157.8237797,21.2739817
1711,bicycle_parking,-157.8639726,21.3055629
1712,bicycle_parking,-157.8246492,21.2773383
1713,bicycle_parking,-157.8002036,21.2727602
1714,bicycle_parking,-157.8236042,21.2733089
1715,bicycle_parking,-157.8229173,21.2723971
1716,bicycle_parking,-157.8009078,21.2685485
1717,bicycle_parking,-157.8234126,21.2731465
1718,bicycle_parking,-157.8245942,21.2748341
1719,bicycle_parking,-157.8494477,21.3010189
1720,bicycle_parking,-157.8229474,21.2718282
1721,bicycle_parking,-157.8163392,21.2742385
1722,post_box,-157.8613463,21.3051264
1723,post_box,-157.8167833,21.2747827
1724,bicycle_parking,-157.8249844,21.2782945
1725,bicycle_parking,-157.8190573,21.2773146
1726,bicycle_parking,-157.798548,21.2713202
1727,bicycle_parking,-157.8268128,21.2773216
1728,bicycle_parking,-157.8259247,21.2766309
1729,bicycle_rental,-157.8249694,21.2753385
1730,bicycle_parking,-157.8002776,21.2704997
1731,bicycle_parking,-157.8021169,21.2705155
1732,bicycle_parking,-157.8210146,21.2691746
1733,bicycle_parking,-157.8229515,21.2721183
1734,fountain,-157.8609395,21.3049391
1735,bicycle_parking,-157.8446143,21.2939563
1736,bicycle_parking,-157.8485186,21.30375
1737,bicycle_parking,-157.8236088,21.2768983
1738,bicycle_parking,-157.8641165,21.3051137
1739,bicycle_parking,-157.7998304,21.2719077
1740,bicycle_parking,-157.8223776,21.2728701
1741,bicycle_rental,-157.8231478,21.272015
1742,bicycle_parking,-157.8171208,21.2575486
1743,bicycle_parking,-157.8217167,21.2717028
1744,bicycle_parking,-157.8246522,21.2759681
1745,bicycle_parking,-157.8604367,21.3079879
1746,bicycle_parking,-157.8263145,21.2811847
1747,bicycle_parking,-157.8008267,21.2687893
1748,bicycle_parking,-157.8215171,21.2737282
1749,bicycle_rental,-157.8235943,21.2729958
1750,bicycle_parking,-157.8179125,21.2631716
1751,bicycle_parking,-157.8232673,21.2726654
1752,bicycle_parking,-157.8384437,21.3358989
1753,bicycle_parking,-157.8219257,21.2716993
1754,bicycle_parking,-157.8239745,21.2737872
1755,parking_entrance,-157.8559981,21.3169449
1756,bicycle_parking,-157.8121071,21.2953886
1757,bicycle_parking,-157.8270822,21.2774779
1758,bicycle_parking,-157.8307244,21.2815935
1759,bicycle_parking,-157.8272334,21.2801592
1760,bicycle_parking,-157.8296044,21.2802853
1761,bicycle_parking,-157.8559637,21.3075328
1762,bicycle_parking,-157.8299563,21.2802596
1763,bicycle_parking,-157.814651,21.3023671
1764,bicycle_parking,-157.829556,21.2802315
1765,bicycle_parking,-157.826949,21.2773588
1766,bicycle_parking,-157.8140342,21.3044696
1767,bicycle_parking,-157.831718,21.2835164
1768,bicycle_parking,-157.8275893,21.2779266
1769,bicycle_parking,-157.8277813,21.2809127
1770,bicycle_rental,-157.8315801,21.2835793
1771,bicycle_rental,-157.8269613,21.2803804
1772,bicycle_parking,-157.8281443,21.2784327
1773,bicycle_parking,-157.8489802,21.2896196
1774,bicycle_parking,-157.8284239,21.2813175
1775,bicycle_parking,-157.8608246,21.2967836
1776,bicycle_parking,-157.8582053,21.3027011
1777,bicycle_parking,-157.8301441,21.2807945
1778,bicycle_parking,-157.8147639,21.3020014
1779,bicycle_parking,-157.8289712,21.2791768
1780,bicycle_parking,-157.8147623,21.3009555
1781,bicycle_parking,-157.8456186,21.2886214
1782,bicycle_parking,-157.8631139,21.3016165
1783,bicycle_parking,-157.829658,21.2825975
1784,bicycle_parking,-157.8263934,21.2797364
1785,bicycle_parking,-157.8262696,21.2797344
1786,bicycle_rental,-157.8305221,21.2836688
1787,bicycle_rental,-157.8265204,21.277016
1788,bicycle_parking,-157.8642695,21.3061214
1789,bicycle_parking,-157.8641798,21.3060037
1790,bicycle_parking,-157.8293581,21.2795764
1791,bicycle_parking,-157.8641122,21.3059003
1792,bicycle_parking,-157.8643297,21.3062262
1793,bicycle_rental,-157.8311249,21.2821116
1794,bicycle_parking,-157.8289925,21.2794854
1795,bicycle_rental,-157.8283859,21.2789646
1796,bicycle_parking,-157.8139138,21.3043228
1797,bicycle_parking,-157.8418723,21.3144549
1798,bicycle_parking,-157.8568363,21.2942653
1799,bicycle_parking,-157.8207362,21.2770659
1800,bicycle_parking,-157.8433988,21.293424
1801,bicycle_parking,-157.8261248,21.2792896
1802,bicycle_parking,-157.8230752,21.2751894
1803,bicycle_rental,-157.8228686,21.279225
1804,clinic,-157.889402,21.361343
1805,hospital,-157.8898948,21.360034
1806,restaurant,-157.841628,21.2947598
1807,parking_entrance,-157.8277546,21.2866944
1808,cafe,-157.8248263,21.277744
1809,parking_entrance,-157.7815444,21.2791758
1810,payment_terminal,-157.7996538,21.2825302
1811,parking_entrance,-157.8339809,21.2857075
1812,parking_entrance,-157.834168,21.2856629
1813,parking_entrance,-157.8574875,21.3022086
1814,parking_entrance,-157.8348039,21.2876439
1815,parking_entrance,-157.9154077,21.3330443
1816,parking_entrance,-157.9185178,21.3337353
1817,parking_entrance,-157.8244521,21.2788971
1818,parking_entrance,-157.8423793,21.296042
1819,parking_entrance,-157.8507779,21.3023406
1820,parking_entrance,-157.8509276,21.302391
1821,bench,-157.6802291,21.2874423
1822,bench,-157.6809868,21.2861087
1823,atm,-157.8411848,21.2956651
1824,restaurant,-157.8408773,21.2959091
1825,restaurant,-157.8409914,21.2955447
1826,restaurant,-157.841079,21.2955841
1827,karaoke_box,-157.8426864,21.2969558
1828,bank,-157.8411642,21.2956294
1829,restaurant,-157.8407014,21.2958404
1830,fast_food,-157.844229,21.2905369
1831,fast_food,-157.8442139,21.2906174
1832,fast_food,-157.8441269,21.2903729
1833,fast_food,-157.8438899,21.2906373
1834,fast_food,-157.8439481,21.290494
1835,shower,-157.8457175,21.2888078
1836,fast_food,-157.844086,21.2905012
1837,bicycle_rental,-157.8457001,21.2886819
1838,fast_food,-157.8439241,21.2906557
1839,toilets,-157.8456255,21.2887892
1840,fast_food,-157.8441944,21.2906576
1841,fast_food,-157.843769,21.2907556
1842,fast_food,-157.843987,21.2906793
1843,fast_food,-157.8438687,21.2906271
1844,restaurant,-157.8441063,21.2902906
1845,fast_food,-157.8439686,21.290457
1846,ice_cream,-157.84422,21.2904506
1847,bench,-157.844831,21.288832
1848,fast_food,-157.8437908,21.2903997
1849,fast_food,-157.843861,21.2902704
1850,cafe,-157.843832,21.2903362
1851,fast_food,-157.8442411,21.2903561
1852,fast_food,-157.844229,21.2904903
1853,fast_food,-157.84388,21.2902272
1854,fast_food,-157.8440351,21.2907068
1855,fast_food,-157.8441661,21.2903855
1856,fast_food,-157.8442071,21.2904105
1857,shower,-157.8456759,21.287476
1858,fast_food,-157.8440781,21.2907118
1859,fast_food,-157.844185,21.2906874
1860,fast_food,-157.844222,21.2905796
1861,fast_food,-157.843952,21.290206
1862,fast_food,-157.8438858,21.2904164
1863,fast_food,-157.8439555,21.2906673
1864,fast_food,-157.8440293,21.29048
1865,fast_food,-157.8438466,21.2904856
1866,restaurant,-157.844221,21.2903814
1867,fast_food,-157.8440815,21.2903309
1868,fast_food,-157.84424,21.2904337
1869,toilets,-157.8441437,21.290743
1870,restaurant,-157.8399636,21.2951453
1871,toilets,-157.8258921,21.2783479
1872,atm,-157.8259471,21.2783335
1873,bicycle_rental,-157.8411326,21.2953151
1874,atm,-157.8268502,21.2798
1875,bicycle_rental,-157.8400299,21.2956138
1876,restaurant,-157.8263535,21.2794244
1877,restaurant,-157.826295,21.2793765
1878,restaurant,-157.8370064,21.2847949
1879,toilets,-157.820759,21.3150111
1880,shelter,-157.8227482,21.3135448
1881,restaurant,-157.8136225,21.2838551
1882,restaurant,-157.8143263,21.2879663
1883,fuel,-157.8132087,21.2857397
1884,restaurant,-157.8143544,21.281415
1885,cafe,-157.813775,21.2812843
1886,restaurant,-157.814023,21.281475
1887,cafe,-157.814387,21.2817273
1888,bicycle_parking,-157.8142557,21.2814283
1889,restaurant,-157.8147768,21.2880801
1890,restaurant,-157.8150067,21.2881418
1891,toilets,-157.8148808,21.2880373
1892,restaurant,-157.814221,21.2822312
1893,restaurant,-157.8143101,21.2879601
1894,restaurant,-157.8133765,21.2843477
1895,bank,-157.8133168,21.2866537
1896,atm,-157.8132916,21.286603
1897,ice_cream,-157.8134437,21.2842873
1898,restaurant,-157.8133374,21.2852854
1899,karaoke_box,-157.8132914,21.2844249
1900,parking_entrance,-157.9223844,21.3337636
1901,parking_entrance,-157.9227165,21.33403
1902,parking_entrance,-157.918543,21.332675
1903,fast_food,-157.8145806,21.2832035
1904,parking_entrance,-157.9129992,21.3364446
1905,restaurant,-157.8141896,21.2801784
1906,restaurant,-157.8143152,21.2813218
1907,post_office,-157.8142896,21.2811224
1908,bicycle_parking,-157.8143253,21.2817403
1909,bicycle_parking,-157.8137007,21.283609
1910,bicycle_parking,-157.8140588,21.2819473
1911,bicycle_rental,-157.8160591,21.2879235
1912,bicycle_rental,-157.8140961,21.282734
1913,bicycle_parking,-157.8138795,21.28304
1914,bicycle_parking,-157.8136163,21.2850273
1915,bicycle_rental,-157.8135331,21.2853619
1916,restaurant,-157.8132989,21.2841192
1917,clinic,-157.8145846,21.2816198
1918,restaurant,-157.8142281,21.2821276
1919,lounge,-157.8458172,21.2922928
1920,bench,-157.8451907,21.2916552
1921,bank,-157.8429582,21.2924784
1922,cafe,-157.860382,21.3106261
1923,bicycle_rental,-157.8620312,21.3092672
1924,fast_food,-157.9282386,21.3450736
1925,cafe,-157.9287793,21.3447529
1926,fast_food,-157.9287204,21.3445239
1927,restaurant,-157.9288044,21.3448151
1928,trade_school,-157.8615761,21.3114464
1929,bench,-157.8136386,21.2842656
1930,fast_food,-157.813667,21.284967
1931,waste_basket,-157.8635336,21.2929574
1932,bicycle_rental,-157.8638316,21.2971849
1933,fast_food,-157.8611392,21.2978646
1934,ice_cream,-157.8613249,21.2980828
1935,bicycle_rental,-157.8629705,21.2962253
1936,toilets,-157.8630533,21.2920227
1937,bench,-157.863449,21.2931101
1938,public_bookcase,-157.8633475,21.2969412
1939,toilets,-157.862929,21.2919324
1940,restaurant,-157.8610614,21.2979757
1941,drinking_water,-157.8200859,21.2624544
1942,fast_food,-157.8137709,21.2790447
1943,restaurant,-157.8620847,21.3113117
1944,cafe,-157.8028329,21.2849205
1945,fast_food,-157.9273035,21.3654787
1946,dentist,-157.9272067,21.365524
1947,training,-157.9270988,21.3655743
1948,music_school,-157.9269352,21.3656524
1949,fast_food,-157.9277484,21.3655749
1950,fuel,-157.927914,21.3652404
1951,fast_food,-157.9269596,21.3657612
1952,bench,-157.8399746,21.2875544
1953,parking_entrance,-157.8397458,21.2857307
1954,parking_entrance,-157.8394324,21.2853022
1955,drinking_water,-157.8457877,21.2875747
1956,shower,-157.8457543,21.2877224
1957,shower,-157.8537371,21.2907674
1958,shower,-157.8527068,21.2903192
1959,shower,-157.8544298,21.2911303
1960,shower,-157.8514987,21.2899573
1961,toilets,-157.847641,21.2845702
1962,bench,-157.8476378,21.2844936
1963,bench,-157.8476455,21.2844597
1964,shower,-157.8476436,21.2844766
1965,shower,-157.8477315,21.2845467
1966,bicycle_rental,-157.8542871,21.2928434
1967,bicycle_rental,-157.80018,21.2832173
1968,restaurant,-157.799685,21.2828456
1969,vending_machine,-157.8586632,21.2947218
1970,bicycle_rental,-157.8325107,21.2896857
1971,clock,-157.8136024,21.2890918
1972,bench,-157.8500924,21.2895978
1973,bench,-157.8528982,21.2904385
1974,bench,-157.8473502,21.2887917
1975,bench,-157.8473714,21.2887989
1976,bench,-157.8440257,21.2878035
1977,bench,-157.8507471,21.2897994
1978,bench,-157.8477485,21.2845166
1979,bench,-157.8438256,21.2877406
1980,bench,-157.8466687,21.2885843
1981,bench,-157.8438116,21.2877367
1982,bench,-157.8511536,21.2899199
1983,bench,-157.8437975,21.2877328
1984,bench,-157.8453286,21.2843728
1985,bench,-157.8466788,21.2885869
1986,bench,-157.8473209,21.2887834
1987,bench,-157.8466891,21.2885902
1988,bench,-157.8500763,21.2895945
1989,bench,-157.8458543,21.2829655
1990,bench,-157.8458566,21.2829814
1991,bench,-157.8501147,21.289605
1992,bench,-157.8535686,21.2907391
1993,bench,-157.8528804,21.2904325
1994,bench,-157.8511691,21.2899222
1995,bench,-157.8473356,21.2887884
1996,bench,-157.8531931,21.2905616
1997,bench,-157.8448042,21.2888786
1998,bench,-157.8448161,21.2888555
1999,bench,-157.8507571,21.2898009
2000,bench,-157.8531757,21.2905526
2001,bench,-157.8507679,21.2898027
2002,bench,-157.8500546,21.2895877
2003,bench,-157.8529184,21.2904456
2004,bench,-157.8531602,21.2905438
2005,bench,-157.8518665,21.2901206
2006,bench,-157.8511975,21.289924
2007,bench,-157.851885,21.2901259
2008,bicycle_rental,-157.841357,21.2886183
2009,bicycle_rental,-157.8401793,21.2868063
2010,bicycle_rental,-157.8471992,21.2927844
2011,bicycle_rental,-157.8145115,21.2793613
2012,bicycle_rental,-157.838224,21.2927185
2013,bench,-157.8659819,21.2941642
2014,bench,-157.8621126,21.2912488
2015,bench,-157.8659648,21.2941502
2016,drinking_water,-157.8621423,21.2912729
2017,bench,-157.8646857,21.2931221
2018,drinking_water,-157.8646585,21.2930992
2019,shower,-157.864546,21.2930472
2020,shower,-157.8612637,21.2906002
2021,bicycle_parking,-157.8622178,21.2915282
2022,bench,-157.8646734,21.2931133
2023,bench,-157.862127,21.2912605
2024,drinking_water,-157.8660053,21.2941833
2025,bench,-157.9094885,21.3403007
2026,waste_basket,-157.9094603,21.3402115
2027,restaurant,-157.826386,21.279462
2028,vending_machine,-157.8769381,21.3317617
2029,vending_machine,-157.8769103,21.3317515
2030,vending_machine,-157.8769257,21.3317835
2031,vending_machine,-157.8769015,21.3317781
2032,parking_entrance,-157.7847085,21.2792716
2033,bank,-157.8449693,21.3020555
2034,fountain,-157.8398717,21.2898527
2035,fountain,-157.8491685,21.3026996
2036,restaurant,-157.8396595,21.2981656
2037,restaurant,-157.8398028,21.2982171
2038,post_office,-157.8446979,21.2921713
2039,cafe,-157.845773,21.2926461
2040,cafe,-157.8427828,21.2918714
2041,restaurant,-157.8429449,21.2906695
2042,cafe,-157.8415932,21.2908039
2043,restaurant,-157.8436301,21.291676
2044,restaurant,-157.8224429,21.2755333
2045,parking_entrance,-157.843085,21.2901886
2046,drinking_water,-157.7963556,21.2593718
2047,drinking_water,-157.80681,21.3136192
2048,post_office,-157.828263,21.2790554
2049,post_box,-157.8423817,21.2938329
2050,restaurant,-157.8422733,21.296773
2051,fountain,-157.8374933,21.2844113
2052,post_box,-157.8404894,21.2920534
2053,post_box,-157.8296366,21.2801485
2054,drinking_water,-157.8203467,21.2701481
2055,bench,-157.8205204,21.2699097
2056,bench,-157.8207085,21.2700352
2057,bench,-157.8207529,21.2701376
2058,bicycle_parking,-157.8213861,21.2635002
2059,drinking_water,-157.8214359,21.2635161
2060,bench,-157.8215622,21.2637016
2061,bench,-157.821713,21.2640518
2062,bench,-157.8216748,21.2639829
2063,bench,-157.8216331,21.2638931
2064,bench,-157.8215373,21.2636008
2065,bench,-157.8216074,21.2637894
2066,parking_entrance,-157.7761781,21.2715238
2067,restaurant,-157.8424988,21.2910136
2068,restaurant,-157.8422173,21.2909103
2069,toilets,-157.8422275,21.2905952
2070,shower,-157.7770875,21.2696073
2071,cafe,-157.8418475,21.290601
2072,fast_food,-157.8419557,21.2906934
